3034406391	柴-喵	94	54	307	0	0	6	6
3041089284	吾名之铭	325	63	2771	0	0	10	1
3046785743	D_tex	89	28	497	0	0	0	0
3049879692	高症患者	697	97	2760	0	0	1	0
3053349627	Nozking	516	43	880	0	0	2	7
3063279045	涂逼	143	142	561	0	1	6	1
3068482252	德行姿态	777	269	11982	0	1	0	0
3079268497	肉鸽的食物匣	494	247	2326	0	3	0	3
3109173371	正在努力变好的喵喵	234	224	740	0	0	2	5
3114007555	黑龙公举	156	114	208	0	2	17	9
3115463425	一只可爱贝baby	351	64	95	0	0	0	11
3122325630	我家在月亮	121	40	2501	0	0	0	0
3145845484	阿衡quq	223	22	266	0	4	0	0
3146373094	懵懂3146373094	229	33	202	0	0	0	1
3161835781	张逗逗逗比	113	12	54	0	0	0	0
3164621511	洁儿ss	236	113	315	0	0	2	3
3165044942	森北雾屋	174	11	65	0	0	0	2
3170410337	暴走萝莉GY	156	157	184	0	15	1	2
3174284847	老酒罢z	273	31	158	0	0	0	6
3178429633	芳圆不88	72	42	20	0	0	0	2
3179561782	-一十五	283	197	839	0	0	48	12
3179566600	Oo小奶鱼吐泡泡oO	350	69	1388	0	0	0	0
3183860042	荣三岁-	235	243	558	0	0	18	16
3185886911	哒大大大王叫我来巡山	2919	1219	52826	0	0	0	0
3191911823	第一毒奶蒋某人	198	136	853	0	0	0	0
3196055514	Bug-Lawrence	72	69	564	0	0	0	1
3197929930	多放香菜多放葱	694	92	16304	0	0	0	0
3199187632	高兴0929	235	251	48337	0	0	0	0
3199250975	锌壹	872	107	1160	0	0	0	0
3208452410	WANG-s-	290	38	404	0	0	0	3
3213765423	Ged德德	264	93	1247	0	0	0	0
3214608833	高支程二胖	445	220	7022	0	0	0	0
3218499205	爱轩庭	554	154	1004	0	0	3	0
3218755401	WeI灬SuO	290	36	28	0	0	0	0
3225048870	深絵里	148	92	9571	0	0	3	1
3225350332	法学学渣	113	163	11044	0	0	0	0
3233643731	我的前世是采花贼	376	26	356	0	0	1	0
3243150714	穹望	432	435	11040	0	0	0	4
3243275761	正能量看问题	108	324	9100	0	1	0	0
3246639205	tyui家族	114	42	75	0	0	1	0
3248364872	楚爷-	1610	601	10189	0	1	2	5
3250268890	gjw666666	118	37	377	0	0	0	2
3260016591	Evening-入佛門	480	30	1220	0	0	0	0
3260082103	中国武装京察部队	48	2	37	0	0	0	0
3263913960	最in科技	196	1962	639	0	63	51	45
3264499730	东风藏在眉心_	90	26	41	0	0	0	0
3265282221	高速公路到北京	149	26	103	0	0	0	0
3274850495	沐沐庶	120	25	189	0	0	0	0
3290579923	Gksodboeivxy	306	135	48	0	0	0	0
3291849821	司苑4213	163	185	464	0	0	0	0
3303470317	-KoNoSuBang-	335	240	12219	0	8	0	0
3310205013	V南墙还是要自己撞	197	220	2164	0	0	0	0
3317463442	多多也是你叫的吗请叫我大哥	586	2287	2160	0	2	6	3
3355749720	Beast_chul_soon	181	91	724	0	0	0	0
3358194284	Catalyst777	336	48	272	0	1	1	2
3405707000	来屉花卷	165	186	64	0	1	12	3
3406545102	麻麻马花花画画	265	52	46	0	0	13	13
3441669482	Liuyetiang	349	58	65	0	1	0	0
3477617902	春光镇	54	67	420	0	0	0	1
3479620185	Honey_张小开	149	46	1140	0	0	0	0
3485041515	方小龙1210	44	18	82	0	0	1	0
3488209113	羅羅羅May	258	135	624	0	1	0	1
3508881642	Ann甜	485	60	1357	0	0	0	0
3510299581	我不管我红得令人害怕	290	66	3321	0	0	0	1
3511898480	JINNIEYA	396	290	15799	0	66	0	0
3518030671	炘薆庚晗	89	8	364	0	0	0	0
3527127384	户田牌火锅底料	168	134	1777	0	2	2	1
3539304723	校-花-榜	4337	29948	1701	0	0	0	3
3547936005	milklovelymilk	102	794	11793	0	0	0	0
3559237380	拐妹大叔	171	76	24	0	0	0	1
3563343254	果然很水308014	1208	102	1129	0	0	0	0
3568825390	木宛罗	118	80	2979	0	1	0	0
3581003760	爱是永恒1166	1573	164	3822	0	0	0	0
3601873374	晓歪子牡文恩谷	1027	414	2950	0	0	0	0
3613054405	二桐姐姐i	40	1469	18	0	0	11	12
3616993911	刚正炳千秋在行动	2016	7649	70728	0	9	6	11
3625390722	wyqzyq书亚信起的字母二货宝宝	535	139	1665	0	1	1	3
3633340250	丛dan	253	87	28	0	0	0	4
3661136363	-春宿	1629	182	2069	0	0	0	0
3704964141	卡尔嘻嘻哒呵呵	117	21	32	0	0	0	0
3742646907	平井爱瑠	433	386	7034	0	10	0	3
3742753924	a544i	130	175	197	0	0	1	3
3748370171	爱看海的假小子	287	19	89	0	0	0	0
3750552502	刘美比	168	45	266	0	0	0	3
3777598522	xou111	117	344	5683	0	0	0	0
3802847517	曾鑫Sincere_Zeng	941	1600	263	0	0	1	1
3805802793	LightJwz	210	28	126	0	0	0	0
3819362041	duoduo_51797	162	7	833	0	0	0	0
3836627471	2333二三三	123	19	268	0	0	0	0
3842096918	尹大少很忙	325	435	3551	0	0	0	0
3848224745	李小白冫	47	27	201	0	0	1	2
3858596532	闵浮龙	1660	20779	1990	0	1	0	0
3902509551	晚风沽酒	159	24	29	0	0	0	0
3904356395	浓妆淡抹总相宜life	73	55	469	0	3	2	1
3905433475	时间沦落之时	364	29	2546	0	0	0	0
3910571772	Devil起个名字好费劲	173	62	400	0	0	0	0
3916153809	北柯貳梦	441	316	4008	1	1	10	3
3917514963	小贱盆友	670	476	427	0	0	0	2
3921140929	锤子主题	1011	845	959	0	0	10	4
3926320805	justgoaheadjx	163	167	111	0	1	4	4
3927143920	梓汐愛魔人	533	121	225	0	0	0	1
3930573997	春天天天春	2070	118	2335	0	0	0	0
3930661704	我的胡歌呀	48	1788	1025	0	2	1	3
3933035421	Alainmy	180	186	2400	0	0	0	3
3933047736	巴加雪	328	367	1945	0	0	0	4
3933329423	wjhaizj	118	13	346	0	0	0	0
3941070603	邱鑫宇yu	126	52	347	0	0	0	2
3941896954	杨蓥伊家的尹松	72	1	10	0	0	0	0
3948507387	玛丽苏热干面	119	86	850	0	0	0	1
3956889970	我害怕你心碎没人帮你擦眼泪J	284	119	4411	0	1	3	0
3963293821	情人的舞池	611	1501	3536	1	1	1	1
3963293894	玼兮蔓玼兮	850	11843	3923	1	1	1	0
3980626187	-潘小浩一米八二	61	190	190	0	1	23	19
3995783521	满天星与百合花还有你	96	30	406	0	0	0	0
5014505994	续哥续哥	255	172	489	0	0	4	5
5019840841	咖啡王子金珉锡99	131	108	1887	0	0	0	1
5026338007	海边的椰蓉球	86	99	128	0	0	21	37
5026846589	樱桃草莓凤梨柠檬派	313	98	1375	0	0	0	0
5032654726	ViQQi	73	1056	383	0	0	1	4
5036476546	LinaLi换个名字求好运	468	115	391	0	0	0	0
5039408831	国国小治	426	43	36	0	0	0	1
5041105976	嘟咿嘟咿久	208	155	609	0	0	4	7
5047578845	三公分阳光_93614	128	66	185	0	0	0	0
5049583473	帽帽sun	270	98	350	0	0	0	4
5051220977	revengefulgladiator	74	30	9079	0	0	0	0
5051808965	Wu海鸣	161	73	3507	0	0	0	0
5052509685	热门大咖	6	384	1326	0	0	0	0
5056666038	心炎茵安震eM75H1zk	155	108	5702	0	0	0	0
5059869465	爱胡歌的小仙女	148	55	2362	0	0	0	0
5060947837	逗馆长	152	38	55	0	0	0	0
5063543565	Qqz晴晴赵	193	33	440	0	0	3	0
5064353678	俞小心817	207	95	2439	0	0	0	0
5071495315	梁江荣	114	227	57	0	0	0	0
5076245450	核能麦子	189	52	1845	0	3	0	3
5092358581	你最爱的薛梦琴11	64	11	10	0	0	0	2
5092467727	Li昕哲	19	1	6	0	0	0	1
5100486865	贾大叔的Z小姐	326	32	224	0	0	0	0
5100896413	熊笨笨de脖	183	62	189	0	0	0	3
5107141142	孤孤孤孤孤寡人	165	74	1959	0	0	0	0
5109253040	爱疯头-麦克风	45	21	5	0	0	0	0
5109422423	木瓜biu	67	14	3	0	0	0	0
5119721325	怕也不怕一2014	891	204	1893	0	0	0	0
5120819704	达人贷	1594	2210	1483	1	0	0	0
5124202057	迷着Miler的Sarah	235	52	398	0	0	0	1
5124548184	Ronaldo_Hong	80	15	34	0	0	0	0
5124607189	平淡无味才是幸福	83	1305	84	0	0	0	1
5129780850	yi依酱乃	119	29	45	0	0	2	0
5141276969	萌萌哒丶逗比	149	49	805	0	0	11	1
5146074656	Ac-你关	514	684	7728	0	2	1	0
5158141977	小小蕊蕊蕊0	75	17	134	0	0	2	0
5159204785	_Herge	112	20	108	0	0	0	0
5165167984	瑾此而已Arly	286	46	485	0	0	0	0
5176134101	邰AL	181	19	19	0	0	0	1
5182531304	蛮族之王	369	517	4057	1	4	17	2
5185651586	GuoForever18boy	125	34	87	0	0	0	1
5188410263	请别叫我小黄黄黄黄	650	603	2300	0	0	17	27
5189816789	同盛年代	202	129	1767	0	0	0	0
5191483644	Joyful白白	106	18	35	0	0	0	0
5197581135	奈斯阿姨_	235	113	192	0	0	8	26
5197601531	皮皮虾我们上	207	209	3592	0	0	2	1
5204691985	口水呛	64	13	206	0	0	3	0
5205045443	liker-Rayime	70	269	622	0	7	0	8
5210869972	曹培燚	45	16	54	0	0	0	0
5222984108	想我你会笑c	18	17	7	0	3	7	9
5223231717	Booboo虎	94	99	4970	0	0	5	5
5225146651	一那个11	343	196	107	0	1	0	0
5228572293	高山流水_50148	437	355	534	0	0	0	0
5233280393	橘里____	184	28	71	0	0	0	1
5234788443	灯火阑珊处却空无一人	83	3	21	0	0	0	0
5234790203	吃牛排的中餐厨师	30	6	329	0	0	0	0
5235226358	用户5235226358	51	2	58	0	0	0	0
5235307617	陶东林Cherie	118	178	3426	0	0	0	0
5235947298	慌了_5273	974	48	5737	0	0	0	0
5235961668	易烊站在马路上	871	473	9213	0	0	0	1
5236677660	用户5236677660	22	1	8	0	0	0	0
5236978223	帽衫下的青年	232	150	456	0	0	0	0
5237939514	天道酬勤1爱微博	12	1	5	0	0	0	0
5239153908	Willfine6	112	11	82	0	0	0	0
5239656821	oElaineO_OWeno	139	23	18	0	0	0	14
5239851272	用户5239851272	408	5	268	0	0	0	0
5239875034	亡暮余笙	44	52	340	0	1	2	2
5240182959	DonKeyWw	447	434	465	0	0	14	19
5241115543	海中悦1031	262	123	1767	0	1	9	1
5241125681	女汉子_柔情	94	119	2440	0	2	0	1
5243159709	韩妆代购LL	422	137	416	0	0	0	0
5245164474	罗球球378	112	20	230	0	0	0	2
5245881590	_何阿雯_	71	27	29	0	0	2	3
5247818470	oh-yeahoh	496	189	93	0	1	12	5
5254000939	琪欧巴___Ealky	219	19	341	0	0	0	0
5255419339	暖希晓晓	376	18	418	0	0	0	0
5256874657	一秀青梅	96	229	3098	0	0	0	1
5261895002	郭梦霖12138	29	25	12	0	0	0	2
5262434032	牛奶与三明治	318	82	697	0	0	0	0
5262466253	turbo风子	244	28	393	0	0	0	0
5262475228	正经欧巴c	45	3	1	0	0	0	0
5264595316	予凝一	243	30	42	0	0	0	0
5266405827	biubiubiu大弯弯	168	194	2567	0	0	1	2
5270102877	安朵蕊	193	50	464	0	0	0	4
5271166622	小路路顺	393	122	838	0	0	2	13
5274895906	FYH_馮羽函	31	13	128	0	0	7	15
5286052693	Za婷小太阳	521	77	5683	0	0	0	1
5293828865	一生所爱pku	283	11	2860	0	0	0	0
5298728514	留胡渣的硬汉	97	5	67	0	0	0	0
5299546024	_元氣少女薇_	93	128	72	0	0	0	0
5301195784	星空_59175	228	11	2	0	0	0	0
5302548354	司祭子益-3	1446	387	5546	0	2	0	0
5303828811	MnetWideOpenStudio	29	9	53	0	0	0	0
5308623589	-瑛啊	459	137	233	0	0	3	6
5309020348	员工卡滴滴滴	33	6	12	0	0	0	0
5312613455	SSLL12138	112	1	275	0	0	0	0
5317460129	途默	70	5	367	0	0	0	0
5318506592	z杭多多	815	117	220	0	0	0	1
5319730687	春风十里都是秘密	113	179	103	0	0	0	6
5320062304	我是赵日天	1086	505	1397	0	1	0	2
5325295246	人生真是寂寞如雪啊啊啊	313	70	2381	0	0	0	1
5327915197	Candy_ZHANGYUAN	280	3177	341	0	0	1	1
5331399254	每个人都会重聚每个梦都会有你	201	46	269	0	0	0	1
5332634390	于畅63482	71	6	56	0	0	0	2
5335819797	神仙龖	20	198	15	0	0	2	13
5337956174	xx爱吃零食	194	21	146	0	0	0	2
5341715546	Tc766	162	5	855	0	0	0	0
5343730023	爆破全世界Ming	97	26	286	0	0	0	2
5352618656	暖暖凯源玺	339	47	1029	0	0	0	0
5354380096	just小号咯	1945	75	222	0	0	0	1
5357454279	筱鑫哥哥i	113	137	70	0	10	0	1
5367558617	噩狗	216	105	999	0	56	169	170
5371940704	一只阿拉斯加幼犬	75	23	15	0	0	0	2
5380865242	AB我本命	98	54	46	0	0	3	9
5385485984	YDGZ1	535	61	2996	0	0	0	1
5391564089	freeee丶37	118	4	193	0	0	0	0
5393119903	不爱吃胡萝卜的兔子君	76	14	80	0	0	0	0
5396398231	阿龙along_	183	38	39	0	0	1	6
5399858924	卖萌可爱鳋月oba	1605	638	2036	0	0	0	0
5401655417	MacmillanS	472	1214	3117	0	3	0	0
5408204036	熊猫人窦子	238	283	1266	0	2	5	1
5414073623	行行行0	42	17	1	0	0	0	0
5422354659	玉米胔	105	15	156	0	2	2	0
5426307655	她跑跑跑i	26	17	25	0	0	0	3
5436547952	葬爱家族虹月一姐	7	7	4	0	0	0	5
5443881327	不如我们从头来过Forever	311	60	726	0	0	0	5
5444464259	琴瑟kid	87	28	451	0	0	1	0
5449058788	幸福女人小宅女	66	5	311	0	0	0	0
5460244264	哎呦喂真烦	144	31	155	0	0	0	0
5464097694	-阿琳林霖淋	216	79	772	0	1	6	6
5467874118	Z_旧梦丶	64	2	53	0	0	0	1
5468360143	老人爱大海	296	48	632	0	0	0	2
5472576710	LIN_YUE__	391	62	180	0	0	2	3
5472873597	钢铁侠的乖宝宝r	517	1143	410	0	0	0	4
5473036101	爱国的视帝的视妃	169	107	5070	0	0	0	0
5474760109	王雅琴06652	165	9	84	0	0	0	0
5480873578	巨蟹座的小浣熊	162	18	545	0	0	0	0
5482190064	睡不醒的某某杉	28	3	26	0	0	0	0
5483857538	LONELY_FREE	443	834	451	0	0	7	7
5486060289	SoMelt	168	35	1161	0	0	0	0
5486759891	一个梦-	212	50	78	0	0	0	2
5488012751	那些廉价1承诺旳話	40	8	25	0	0	0	0
5488239489	宋磊在学习	93	38	887	0	0	0	0
5489612570	1515asd775	37	4	4	0	0	0	0
5489717810	廖罗乐	60	2	5	0	0	0	0
5492055468	goodnight宝贝儿	204	19	100	0	0	0	0
5493947404	栀子香槟521	26	31	217	0	0	0	0
5498380185	wuil小哥哥呀	199	166	442	0	3	0	6
5498951703	-起个丨名字丨真难-	292	139	724	0	0	6	8
5501348496	陈赤赤and晨妈	23	2	30	0	0	0	0
5501781324	我叫冯能能	123	5	56	0	0	0	0
5502955067	双笙记	62	31	61	0	0	0	0
5503951751	轻娞	447	39	286	0	0	0	0
5504228384	芷箐苑	759	56	666	0	0	0	0
5504992496	一条穿着棉袄洗澡的sneaker	268	39	743	0	0	1	0
5507870655	蓝魅2015	138	31	67	0	0	0	0
5508227858	小泉-Spring	70	4	56	0	0	0	0
5508341258	我是Hydra医生啊	335	31	627	0	0	1	0
5510974479	时光木偶_银	402	41	2450	0	0	0	0
5515550956	古怪的dwknd	486	65	621	0	0	0	1
5515585432	--久别重逢与你	66	24	157	0	0	1	21
5515860751	李诗音sin	94	66	70	0	0	0	15
5518729822	齐天大圣德莱文	438	23	353	0	0	0	0
5518906671	罗ceremony	37	11	11	0	0	0	1
5523708168	ZQM52013	141	22	82	0	0	0	2
5525197597	--汐颜儿--	845	194	1585	0	0	0	0
5526614758	莎莎312	207	7	253	0	0	0	0
5527409784	官菜欧巴	50	18	5	0	0	5	3
5528102163	演绎流年悲伤666	48	14	47	0	0	0	0
5528106865	雅俗共赏二狗子	62	12	49	0	0	2	0
5528897078	大旋i	184	489	155	0	0	0	0
5530722829	少年未老心亦荒凉i	1086	37	84	0	0	0	1
5530797230	彼岸千年666	154	12	276	0	0	0	0
5532347084	吃橘子就停不下来的源妮子	201	38	914	0	0	0	0
5532560779	孤嘟患者	121	18	1802	0	0	0	0
5533457159	兔牙达达a	498	29	429	0	0	0	0
5534436541	香榭的落叶____	22	4	58	0	0	0	0
5537252333	Yurlull	205	38	21	0	0	0	0
5538225878	VIP如果没有如果	56	30	11	0	0	0	0
5540578318	李康33292	12	5	4	0	0	1	0
5543071022	上瘾的软毒品	102	16	7	0	0	0	0
5544104933	4869CW	197	11	19	0	0	0	0
5552371626	高婷35114	140	18	54	0	0	0	0
5562038986	BaYan-Guitarone	69	25	15	0	0	0	3
5562257330	QAQ怎么能这样	44	5	171	0	0	0	0
5565819747	Abbyss小宝贝	51	28	25	0	0	0	0
5568018683	柒街酒	199	22	318	0	0	0	0
5573382515	呀yuyi	91	25	376	0	0	0	0
5574790231	凛雨冽紀子	267	463	14488	0	6	0	9
5578203931	相信雪	764	18565	8534	1	18	22	33
5578508426	久久久久久恋	109	12	154	0	0	0	2
5580137386	霉霉美眉	46	7	47	0	0	0	2
5583691954	bb班阿春	48	2	11	0	0	0	0
5589247667	泡泡鱼anVVV	678	248	11482	0	15	0	3
5589764435	ManSurnamedHan	199	4492	31	0	0	0	6
5590371567	众业达殷涛	317	79	1727	0	0	0	0
5592376660	原来是亚乐	625	32	342	0	0	0	0
5594752121	NB陈大大	50	3	5	0	0	0	0
5594982438	老韦很会说英文	68	15	442	0	0	0	5
5601920988	雯凌乱了	253	61	233	0	0	0	0
5602027249	柯蓝岚	169	19	398	0	0	0	2
5605348871	YLJ2LR	24	5	6	0	0	0	0
5607220142	张迪Sagittarius	202	335	391	0	0	0	3
5615696926	阿公普鲁士	143	17	1471	0	0	0	0
5617813560	CSCA丶	202	16	33	0	0	0	0
5618064772	电台DJ站417街巷	30	22	14	0	0	1	1
5620758309	雨停曲微博	39	10	95	0	0	0	0
5625292933	道里吴彦祖	545	40	632	0	0	0	0
5626240236	Joanna_233	184	40	1501	0	0	0	2
5626349380	猪妹么i	183	16	74	0	0	0	1
5629182838	懷惗灬伱吻91801	61	6	679	0	0	0	0
5629690900	秋雨秋雨177	31	9	13	0	0	0	3
5632836509	默小风60158	69	20	7	0	5	0	0
5633381031	黑郁金香of	331	672	14266	0	5	1	2
5634067011	菠萝拌凤梨啦啦啦	68	8	4	0	0	0	1
5641285470	张小丑-2015	45	15	7	0	0	0	0
5643174950	叶文善	207	773	19	0	0	0	3
5643459522	woli智障静	70	14	8	0	0	0	3
5644361500	阿阿阿阿阿阿啊泽	93	6	53	0	0	1	0
5644941134	冬天里酱香味的脑瓜子_	386	422	19188	0	23	1	9
5646519906	章鱼总攻	263	33	238	0	0	0	8
5646921731	孙达发全球粉丝后援会官博	83	26	246	0	0	0	0
5647453103	吴俊杰carryQAQ	163	20	56	0	0	1	1
5647679658	东南西北都好想你	370	88	5660	0	4	2	2
5648976184	吃吃笑笑不是罪	70	8	662	0	0	0	0
5649017159	毕竟帅比同	38	9	6	0	0	0	2
5650589899	简单简单简简单11223	72	23	231	0	0	0	0
5650991716	马浩群M	63	6	38	0	0	0	0
5651116615	Sunshine大倩倩	198	20	430	0	0	0	0
5651157718	Jennifer姜熙妍	46	6	27	0	0	0	1
5652130607	铭散人	6	1	7	0	0	0	0
5653868871	谦谦的小迷妹la	240	23	327	0	0	0	0
5653985775	晶品回固	1083	389	2612	0	10	2	3
5654852983	曦冉姨妈	140	19	284	0	0	0	0
5655793587	茄彦祖	78	42	5505	0	7	5	0
5658475050	Orminem	231	103	1067	0	1	1	4
5659640249	Tong07M	11	15	5	0	0	1	6
5660679704	张大美美Baby	68	9	42	0	0	0	0
5661465130	Riven-拒绝笑嘻嘻	557	21	11587	0	0	0	0
5661749484	曹曉楊	113	31	73	0	0	0	3
5663557187	Mogway0	75	28	203	0	11	1	1
5663801308	TFBOYS的暖心男饭	35	14	2	0	0	0	1
5663921375	萌鸡公子先呵为敬	578	100	2553	0	1	18	4
5664298779	Abxtfc	139	20	134	0	0	0	0
5665488595	渺棉潇湘意	92	17	165	0	0	0	6
5667289945	阿伊西泰鲁	428	61	427	0	0	0	1
5668994300	泰山57575	65	93	155	0	0	0	0
5676587647	为民的微博1	145	62	4373	0	0	0	2
5678553728	情话8464	98	7	185	0	0	0	0
5681342031	憨厚的小太阳688	109	17	616	0	0	0	0
5682653549	旺仔本仔	239	153	3163	0	1	5	1
5684233906	四夕丸子i	114	1082	318	0	0	17	22
5691141981	每曰一泡	728	273	3458	0	47	1	1
5693616044	我这小孩老酷了	88	21	108	0	0	6	1
5693686181	森林屿鹿y	52	982	297	0	0	0	0
5695948580	刷完牙一定渴	91	72	644	0	0	2	4
5696147657	雪姨叭叭i	32	6	11	0	0	0	0
5696801638	王牌芦苇林苒	323	24	380	0	0	0	1
5700225886	郁光辉	126	11	232	0	0	0	2
5703689520	登登儿1	262	22	515	0	0	0	0
5705373411	隆镜joker	266	7	3884	0	0	0	2
5705547842	涩苦柠谦	159	23	177	0	0	0	0
5706188840	狂想症是病	162	52	80	0	0	8	10
5708555923	VFE_-	92	169	565	0	13	0	7
5709808419	_ChenJiaQi丶丶	38	12	105	0	0	0	0
5712735683	杜阿宇	262	94	450	0	0	4	6
5714223489	我罩你我忍你我养你我宠你我爱你	205	19	55	0	0	0	0
5714821546	我熊跟我鹿	196	34	543	0	0	0	1
5714942472	怪及常人Mint	44	9	35	0	0	0	0
5715112741	小啊馨A	91	3	27	0	5	0	0
5718382863	爱PDD的五五开	16	14	4	0	0	0	0
5722875588	微果木木	120	12	78	0	0	0	0
5723537351	清弦boss	270	30	197	0	0	1	3
5723748700	恃宠而骄snow	152	17	50	0	0	0	0
5726567198	执挽挽挽丶	193	34	8	0	0	0	5
5728393143	宋小璇子5728393143	345	45	299	0	0	0	0
5728802066	冷锋coldfront	77	9	166	0	0	0	0
5730265986	清沫1	71	5	57	0	0	0	0
5731354659	XXXXXIVY	269	56	291	0	0	1	0
5735384132	孙雪营l	117	16	17	0	0	0	0
5736925393	虐恋直男1	2097	11472	3787	0	35	6	36
5738208422	晴猫呀	88	14	68	0	0	0	3
5747111230	凌思远TR	256	23	76	0	0	0	0
5747139499	宫小话	465	35	67	0	0	0	0
5750106450	舟Lc曦妤鸿任	314	274	575	0	0	0	0
5750629470	小柒姐_楠	341	990	65	0	0	0	9
5752128929	悦m悦y	171	19	124	0	0	0	0
5753315797	亚细亚201511	191	46	231	0	0	0	0
5756384264	陌为心死	142	6	285	0	0	0	0
5758510127	少爷HZ--TAO	16	7	87	0	0	0	0
5764590077	李朋杰QAZ	28	27	16	0	37	48	81
5766563282	冰清小妞	83	8	204	0	0	0	1
5766852207	restA4	212	11	216	0	0	0	0
5768437095	小辣椒丿baby	264	12	228	0	0	0	0
5769353127	孤独精_	188	10	63	0	0	0	0
5775131947	濃凡	162	17	180	0	0	0	0
5780095794	怕是一只帝王蟹	251	13	378	0	0	1	10
5782058532	AEM曼曼	79	13	1094	0	0	0	0
5788980560	Seven丶Jjjjjjjjjjjjjjjjjjj	136	17	107	0	0	6	2
5793222497	颖青222	116	6	59	0	0	0	0
5793901531	i磕着瓜子的猫	74	7	56	0	0	0	0
5794560409	哇灬地球是圆的FH	145	26	57	0	0	0	9
5795286493	朕的后宫没多大	203	20	176	0	0	0	2
5797601261	不爱吃鱼的猫咪船长	226	25	41	0	0	1	3
5800521571	九喵酒廊	105	10	233	0	0	0	0
5806107286	于无声处Bang	61	54	90	0	0	2	5
5807285925	剑红尘丶	28	8	16	0	0	1	0
5815983658	bbilb	70	9	30	0	0	0	0
5817438834	17岁学生想打职业	73	6	48	0	1	1	1
5818561292	你好我是董雨荷_	292	25	8	0	0	5	13
5819275553	罗永鑫鑫星	40	62	90	0	0	4	4
5819973811	一汪白水红莲间	41	12	533	0	0	0	0
5821432392	thkfdmlhn	44	3	10	0	0	0	0
5823211348	萌萌妹韩小和	162	12	72	0	0	0	0
5828091762	青春颓废颓废	31	1	9	0	0	0	0
5830882115	A到别离	37	42	163	0	0	0	0
5831489576	90后微善	5	15	6	0	0	0	0
5837695675	相识65557	41	1	19	0	0	0	0
5841020636	三日月_宗近UDLN	104	10	346	0	0	0	0
5841503125	一口闷大侠	247	28	232	0	0	1	2
5842077131	嘎啦蹦哒嘿	222	38	55	0	0	0	0
5844053938	姚克善	912	320	2115	1	7	0	9
5845824468	易烊千玺的轻松熊52077	226	52	258	0	0	0	2
5847245198	抖抖抖sssss	347	29	754	0	0	0	0
5848342564	ChillingMAX	50	5	19	0	0	0	0
5852111200	情殇无谓	121	21	225	0	0	0	0
5853917585	亚亚太季	695	17	684	0	0	0	0
5853940673	我没笑你别闹哇咔咔	103	25	55	0	0	0	2
5861253917	浪迹丿丶	150	10	83	0	0	0	0
5863300396	欧尼丶w	84	11	28	0	0	1	7
5864057742	大可小丑	119	21	117	0	0	0	2
5864742347	南烊南易	33	22	22	0	0	1	63
5865539950	阿杰-网络	114	138	6	0	0	0	1
5866045422	TheBest岳	98	33	1267	0	1	0	1
5866650310	神的孩子肝不动论文	1354	137	306	0	0	0	0
5867521412	q2579157543	46	4	32	0	0	0	0
5867653920	彷徨_Girl	257	36	1382	0	0	0	0
5869389224	董超-_-	5	16	12	0	0	0	0
5872140782	崇拜疲俗实	471	73	1136	0	0	0	0
5873796054	用户5873796054	105	1	17	0	0	0	0
5878006700	我的心被偷走了呀	14	2	12	0	0	0	2
5880147999	银辉圣龙	34	22	24	0	0	0	7
5880602778	学海无涯sss	2	9	6	0	0	0	1
5882123000	依蒙箱包	23	8	221	1	0	0	0
5884036464	你有权利保持沉默但你没权利扯蛋	56	11	8	0	2	0	0
5884515759	钞票多多房多多	49	53	2576	0	9	0	0
5888800114	迷路为了看花v	185	33	310	0	0	0	0
5889042605	双鱼贺群	139	14	693	0	0	0	0
5893514043	蝴承尊冤	548	535	146	0	0	3	0
5893815404	双鱼座小孩	809	65	632	0	5	0	0
5894037969	满身可爱味的仙女酱	169	5	20	0	0	0	0
5896849874	Elven丶凯	34	44	252	0	0	0	0
5900885366	WIN丶皮皮	39	6	78	0	0	0	0
5903008014	泪已成海却未蓝65656	170	17	183	0	0	0	0
5905961745	刘叔叔有酸奶	54	7	128	0	0	0	0
5911206216	不算勇敢-	39	3	2	0	0	0	1
5912638854	五杀无压力耶	28	10	1	0	0	0	0
5914293710	小学生总代婊	103	1	5	0	0	0	1
5920708133	迪安布罗斯	63	2	1	0	0	0	0
5921859561	-Gaojl	129	51	35	0	0	5	13
5926929242	我是娇姣啊	65	2	4	0	0	0	0
5926944456	六雨旋顽皮又倔强	62	3	5717	0	0	0	0
5932443511	我叫赵鑫磊	15	15	20	0	0	1	11
5932640372	沫沫哒_78909	25	1	6	0	0	0	0
