5067824901	俺昰農村秂CFtened	1197	1137	1894	0	0	0	0
5071388459	昊哥Lg16	1476	284	10507	0	0	0	0
5076593753	祗鱫鏵	898	873	1314	0	0	0	0
5091109612	藏荭兜兜i_6aq	3068	10827	4275	1	0	0	0
5102955383	远离扑克之星网络赌博	441	118	365	0	0	0	0
5103994736	请把我的小熊还给我_	157	724	279	0	0	0	3
5110324653	521smallhouse	1920	519	23482	0	0	0	0
5116190299	赤壁_無恥馬茸下台	520	119	316	0	0	0	0
5116959720	时光熬容颜	392	1424	6462	0	0	0	3
5128380030	123XgnBe	554	168	711	0	0	0	0
5140843196	爱贪玩的小丽丽	1242	440	1898	0	0	0	1
5144169468	文明进化豪展	1686	311	23352	0	0	0	0
5158914914	杨雪松O	288	243	1299	0	2	0	2
5172405985	兔子眼中的星辰大海_	159	120	1160	0	0	2	3
5172703601	Miss李米儿	639	127	718	0	0	5	9
5177855150	金桐羽oO	152	101	332	0	0	9	3
5180055409	B_AE_BAE	604	149	2145	0	0	1	0
5197718609	周宝儿爱他	486	2774	1167	0	0	0	1
5197855030	何目分王其丶	84	19	95	0	0	0	0
5212419692	打不倒的蓝胖子	720	95	2931	0	0	0	0
5220130506	宇航员的冬天	160	232	1869	0	4	0	5
5220367672	仪忲萭芉	892	329	137	0	0	0	14
5229213670	阿AAA春	236	248	565	0	0	0	1
5233419680	樱花雨和you	13	15	44	0	0	0	0
5233786105	詹一美的BB枪	423	1722	4039	0	2	0	4
5236039600	月Lmy悦610	168	54	374	0	0	0	0
5243409209	天朝的那边	46	18	8	0	0	0	0
5245065494	郭春光88	292	9451	7608	0	3	8	4
5245131635	哦阿里阿里里	164	27	342	0	0	4	12
5249289422	赐俊无敌楠楠	113	127	141	0	0	3	20
5257231727	女侠zuzu	257	80	237	0	0	0	0
5257878508	bearbearYuan	174	106	400	0	1	6	7
5264871248	用户5264871248	197	31	210	0	5	2	1
5281415370	爱西瓜的夏天呀	278	38	286	0	0	1	3
5285799632	妆后乔雪源	127	38	96	0	0	0	0
5287223853	浪子p2p理财	1000	47	6082	0	0	0	0
5287507284	由来小金金	390	179	33490	0	20	4	7
5313453508	mlgsdjjfhkyddxhdsgj	139	80	4466	0	0	0	0
5314673183	木子暁芸	780	1076	201	0	0	0	0
5316874725	椰子姑娘-LSC	302	111	162	0	0	12	12
5327839445	石璨	232	246	96	0	0	23	66
5337017167	esoui	128	51	221	0	0	0	0
5341253577	郎小狼Top	220	45	1898	0	2	1	0
5344399852	爱吃棒棒糖的稻草人	100	8	318	0	0	0	0
5344607935	无言言言wuyan	208	46	446	0	0	0	0
5347527109	宫夫人是草莓酱	248	215	1785	1	30	79	93
5352626315	baby上善-	160	518	92	0	0	0	0
5361103909	人生有几个6年	1936	179	4920	0	0	0	1
5370889176	空空777777	696	96	1171	0	0	0	1
5372145623	惠子子子子子阿	102	76	115	0	46	3	5
5379619028	阴赴仓	1775	503	22194	1	0	0	0
5403917813	Threeve5	273	31	7091	0	0	0	0
5445251206	___岁月冲淡了认真	88	42	122	0	0	0	0
5459628997	小堃堃堃kk	75	61	1041	0	0	0	2
5465292385	闷闷闷740	755	84	2393	0	0	0	0
5467812188	tonychs	59	8	308	0	0	0	0
5471112615	听书人先生	108	13	45	0	0	0	0
5478073073	Ciorealuq	405	91	16093	0	0	0	0
5492081744	火球术都没学好的小法师	158	89	5143	0	0	0	0
5506618819	紫云樱飞	95	68	5383	0	0	0	0
5516936134	kinkie加油	163	55	828	0	0	0	0
5540087073	客家文史研究会	651	361	285	1	0	0	0
5543776427	十九Wook	67	59	3565	0	0	0	0
5563863873	相识相知相爱相伴一生一世小朋友	1489	193	23683	0	0	1	0
5570236786	雷锋小洋姨	197	20	153	0	0	1	1
5570260625	小清新唯心	327	182	468	0	0	2	8
5579705236	阿琳ywc	360	270	59534	0	0	0	0
5580268509	心丢了胃还在9999	848	130	360	0	0	0	0
5582853035	aihy1978	69	4	83	0	0	0	0
5584120888	吉祥小棚子	118	19	473	0	1	1	2
5584612074	噢silly	760	400	1127	0	0	0	1
5591941775	流浪的心飞翔	122	77	71	0	0	0	2
5598534917	xiaofeng200106	74	5	6	0	0	0	0
5603063280	粥筱茗	694	999	221	0	0	0	0
5607299734	珊_Susan	293	42	882	0	0	0	0
5611557590	re_modeler	24	1	30	0	0	0	0
5620458849	小熊可可05170517	252	52	109	0	0	0	0
5638157460	徐总的小肩痣	330	63	7499	0	1	0	0
5656263130	_哆啦Amy与哆啦A梦的日常	2028	138	10222	0	0	0	0
5657249594	小花是只猫weizi	335	58	1061	0	1	3	0
5668133892	智能家居--智慧社区	251	210	107	0	2	0	1
5670867463	霹雳太子小黄168	122	157	7988	0	0	0	0
5688125303	薄荷味的初夏201508	74	11	2613	0	0	0	0
5688642768	纪春回	64	24	14	0	0	0	0
5690547683	是谁敲打我窗子	64	15	10	0	0	0	10
5693650485	ZZZZZ继科儿呐216	664	51	1000	0	0	0	0
5699978893	用户5699978893	301	13	414	0	0	0	0
5702359137	yy137949345	117	33	124	0	0	0	8
5737238963	嗯哼我是三三啊	332	57	545	0	0	2	5
5743157570	贵美丽在线BJ鲜巩	570	483	565	0	0	1	0
5748826382	用户0282297580	619	592	934	0	0	2	0
5748830016	用户6260462888	454	413	893	0	0	1	0
5752919588	御姐控的dddd	51	4	86	0	0	0	0
5757536499	落雨情殇201511	150	39	159	0	0	0	0
5771823394	小幸运运	104	9	35	0	0	0	0
5782340751	青春是只乱扔蜗牛V	1226	864	1099	0	0	5	0
5782651224	Slience_米	187	10	513	0	1	0	0
5782798049	尴尬杂谈哄着	1235	888	1081	0	0	5	0
5789629912	完颜飞飞_46798	161	137	141	0	0	0	1
5790021450	雪公子love	607	61	782	0	0	0	0
5791757515	司马若菱_Adolph_34559	196	173	151	0	0	0	0
5792103329	霜越寒江	500	19	877	0	0	0	0
5827430671	悔童嘟虎	4110	197	2885	0	0	0	0
5846221124	挐rab	91	5	21	0	0	1	0
5860039255	语言学我爱你	146	36	1030	0	1	0	0
5866777240	最棒的小土豆6688	2990	4845	3452	0	2	45	163
5868248626	水水快看这里	90	21	520	0	0	10	3
5870340307	熬夜不老	191	4	123	0	0	0	0
5874288470	一颗心都被你占满	26	27	1002	0	0	0	0
5882212411	壮戚方	240	175	349	0	0	0	0
5884050576	金宝贝乐园41	216	166	345	0	0	0	0
5885941113	喵小姐帞	149	23	13	0	0	0	0
5898131613	用户5898131613	25	1	118	0	1	0	0
5899390991	3C流年	396	83	217	0	0	0	1
5912005284	5912005284好心情	268	32	150	0	0	0	5
5920402810	随风飘散5920402810	72	5	61	0	0	0	0
5922564666	缘欣茹兴佟火麦	858	513	787	0	1	0	1
5931987004	羚皆东铮杭孝	811	125	714	0	2	0	0
5935787848	繁育颜俏梦振	124	162	538	0	0	0	0
5942790173	纪凯涧封庭丰	648	451	607	0	0	0	0
5944642151	点立启梅玫	334	142	271	0	5	0	4
5945750348	思议长久情恋	747	689	698	0	0	4	0
5945752965	前后雪白绻	667	648	714	0	0	2	0
5955237141	天妃佳人时尚店	2052	295	1632	0	0	0	0
5966102605	用户5966102605	111	13	23	0	0	0	0
5967263788	囊_霍雅薰_	462	56	133	0	0	0	0
5970611206	么么么么兔浪迹英伦	293	1086	286	0	1	23	22
5982686223	汝菲谷孰准	269	140	216	0	0	0	0
5983385835	Me卉的窝	124	3	24	0	0	2	0
5984673283	延霏佳若卉	418	139	334	0	1	0	1
5993254683	熙星2	1085	95	2212	0	0	0	0
6001839504	茹茹_201007	136	7	620	0	0	0	0
6002005843	仇亲舶闻掷	323	33	79	0	0	0	0
6011129880	用户6011129880	169	12	58	0	0	0	0
6013346177	小小庸医ing	72	9	39	0	0	2	0
6026245576	二货小瑜J	100	32	62	0	0	0	0
6026254983	面-王思予	100	39	54	0	0	0	0
6027239459	哈莉路亚YGG	99	31	49	0	0	0	0
6028726796	何留的河最	99	36	61	0	0	0	0
6039249997	红星闪闪的烟花易冷-800	79	3	34	0	0	0	0
6042949402	耿胰磺妥焉	243	30	54	0	0	0	0
6043367176	爱美食的勤快的小兔子	22	3	4	0	0	0	0
6047307223	老鹰欧尼-	88	3637	24	0	167	2	118
6047861193	怀姬洲寻明	64	14	42	0	0	0	3
6049264019	坐等云开8689沃鸣彩	188	382	208	0	0	0	2
6053812116	人山人海静看你_	122	18	60	0	0	17	0
6054696743	颖颖颖尚胜	162	23	234	0	0	0	0
6056772849	Machao的女朋友	135	22	420	0	0	1	3
6060745548	玲子1229	68	3	9	0	0	1	0
6061108963	西瓜好好吃201611	84	1	5	0	0	0	0
6062485777	无奈6062485777	40	7	13	0	0	0	0
6066390731	徘徊丶时	65	4	16	0	0	0	0
6067728226	呼伊呼伊咻咻	60	2	14	0	0	0	0
6069072700	瞄性太深	60	1	10	0	0	0	0
6069259089	加菲猫_1994	60	7	1	0	0	0	0
6070217830	萧mm88	73	2	17	0	0	0	2
6071792625	用户6071792625	4	1	67	0	165	0	0
6072718482	蒋公子爱撸小肉串	74	62	100	0	0	0	0
6073465876	V587和尚	5	3	11	0	0	1	0
1027183104	huanvrboss	2001	174	3426	0	0	0	0
1067754684	亭宝包	438	940	11752	0	0	0	1
1132665515	cherubic061	414	471	2512	0	1	0	0
1158890062	侧身一笑07	611	361	3586	0	0	0	0
1173461084	大菲呼呼呼	458	309	566	0	0	0	0
1179034494	小灰鸭	127	93	578	0	0	4	1
1181751472	停云止水大官人	1192	691	25538	0	4	9	0
1202407074	心凉了的泰泰min	981	841	33949	0	1	0	0
1212947683	宅_lili	698	28	142	0	0	0	0
1215495663	Pony蒜	524	295	6476	0	2	0	0
1227802993	herry222_xu	842	50	292	0	0	0	0
1228999104	遇见wo_sunshine	391	151	758	0	0	0	0
1251595254	文盲e	506	699	7418	0	0	1	0
1251635332	心语玫瑰V	476	385	55571	0	0	0	0
1253893515	易扬同学	589	2109	8082	0	1	4	3
1271661124	不喜欢挑巧克力	2006	131	6367	0	0	0	0
1278969547	羊皮卷2009	365	550	7056	0	0	0	0
1279596134	代山山同学	174	196	1716	0	0	4	6
1282962350	mouthbird_hxh	1979	112	2284	0	0	0	0
1283950795	史前怪兽毒眼龙	108	207	2320	0	10	3	0
1294753531	lchch0035	361	30	190	0	0	0	0
1307158892	2_do	929	1434	13696	0	0	1	0
1327935864	知足常乐乐87	134	99	131	0	0	4	0
1348374285	树上的卡西莫	1969	415	10893	0	0	1	2
1369478193	爱与恩	1280	998	79819	0	5	1	17
1378920010	青春的秋天老虎	229	89	835	0	0	0	1
1381437517	毛小毛Ming	239	251	256	0	0	4	11
1398076363	mandyZ-	158	159	315	0	0	0	1
1401791533	桑夏的回忆	230	116	924	0	0	0	0
1403497553	王小东	710	1702649	53797	1	278	161	192
1404948820	冰锋狼王之狼中飓风	262	162	822	0	0	13	2
1408697247	ronald_ni	84	84	4038	0	0	0	0
1413664821	口鲁口鲁	155	27	8517	0	0	0	0
1418938184	我名字也有人抢	492	24	121	0	0	0	0
1434159215	sph220	66	69	18	0	0	0	0
1436641523	霸王猪wxz	1086	50	125	0	0	0	0
1445174137	Charles川川	228	142	5453	0	0	2	2
1453718740	随你猜	1470	82	569	0	0	0	1
1460408253	媛lily孟	850	904	7907	0	0	1	4
1477276630	chenjwz	24	14	373	0	0	0	0
1504123780	邪爵爷o	811	603	298	0	3	2	6
1509640381	o小竹子o	445	2675	43060	0	15	0	0
1534872330	maggie1007_2005	189	5785	14173	0	0	10	2
1535138090	VIPOOM	462	58	415	0	0	0	0
1545847714	洪小珊的时光机	300	156	825	0	0	2	1
1548029823	蒲公英-green_241	965	60	322	0	0	0	0
1566231905	爱笑的小KK	732	908	6269	0	0	22	2
1569792131	五香猴了	576	772	6588	0	8	8	9
1590017590	汪宏胜	262	246	2717	0	0	0	2
1591998041	xingma最棒	1128	40	451	0	0	0	0
1599920525	搜虎网络1	760	62	212	0	0	0	0
1602109284	灵绕_20747	663	25	374	0	0	0	0
1606699357	後熱茹QoV窠臼切	564	39	289	0	0	0	0
1606940617	残恋爱舛	852	1072	7829	0	5	4	2
1608267600	chinka	174	791	3903	0	0	7	4
1620900112	小马哥-pony	1069	2233	2735	1	0	0	2
1640027617	笔头是最真实的	423	58	132	0	0	0	0
1640097317	音乐无所不能	52	37	144	0	0	0	0
1640999844	Ly小姐001	426	28	149	0	0	0	0
1642373437	DFlying	562	1497	59429	0	2	0	0
1644755793	谦听风吟	493	983	3929	0	0	3	1
1645593670	乔乔1105	96	169	1862	0	0	5	1
1651037611	菀莹	940	1520	11424	0	0	0	0
1651082501	1qa2ws3ed_L1	241	90	215	0	0	0	0
1655440430	一根电线掉下来了	791	95	181	0	0	0	0
1656103122	________璐	1188	78	504	0	0	0	0
1659494167	fifi小偷	878	53	303	0	0	0	0
1659954101	无尽羁绊	2178	146	157	0	0	0	0
1665582557	采薇兮山之阿	272	1170	1543	0	1	0	0
1668816163	L大大	207	385	4465	0	0	0	0
1671735955	还未够相衬	74	28	25	0	0	18	6
1673663063	1983夜的地盘	141	143	259	0	0	0	0
1678862975	赵黎rocks	308	820	5519	0	2	0	1
1680411893	白兔糖Brittany	1387	868	16707	0	1	0	1
1680445911	1890好实在	1790	4245	1074	1	0	0	0
1682718061	小邓的外号是猥琐酱	277	782	6229	0	2	0	0
1687155242	黄金肚肚	47	4	62	0	0	0	0
1687989454	野猫的生活000	614	1085	11948	0	451	6	3
1689521904	吃葡萄不吐葡萄籽儿啊	39	1	313	0	0	0	0
1693603577	沙包桑就是阿歆	298	176	4582	0	1	8	0
1699367702	朱枫JUDE	679	879	17349	0	0	0	1
1706068093	TH_Rupert_Grint	453	335	4205	0	1	0	15
1706502107	庸才文人	1263	20	90	0	0	0	0
1708060125	许冉同学	160	1453	12079	0	1	0	3
1708992574	青衣_40007	1118	19	128	0	0	0	0
1710064132	玉骑	101	30	276	0	0	1	0
1710365632	ivyvyvyvyvy	146	45	406	0	0	0	0
1721569710	yanyan欣	936	90	226	0	0	0	0
1725067405	檸檬茶_瑤	126	24	235	0	0	0	0
1725637033	佑佑de妈	149	165	1037	0	0	0	0
1726017434	Yue_Tsao	199	426	8285	0	3	0	2
1728183310	八三	612	1206	9817	0	2	4	2
1728608267	什么都不想不说	291	583	3666	0	0	0	0
1730099185	im新年	107	6	206	0	0	0	0
1732609535	冰_Aimee	690	162	10299	0	0	0	0
1733995551	hebelam222	133	87	286	0	0	0	0
1734909210	KaGwai	39	53	521	0	0	0	0
1736471455	JASON_黑	6469	853	13193	0	0	0	0
1737756491	Mika袁小宏	226	123	460	0	0	0	0
1739768693	空谷幽兰杨杨	1200	133	130	0	0	0	0
1740206117	__李少明	855	84	466	0	0	0	0
1740472621	Terry_wsc	160	57	1301	0	0	0	0
1740618197	Rao_TT	281	163	690	0	0	0	0
1742120211	鳥兒醬	1289	1488	52258	0	0	1	0
1742738180	山岩999	450	357	23003	0	0	0	0
1743137452	大名叫陈阳	161	254	665	0	0	0	3
1745691963	基友要用大号刷-奶昔	402	441	20654	0	6	0	0
1746272965	Charlene啊萨头	950	2386	30702	0	13	1	1
1748098412	关爱Johnlocker成长联盟	256	2076	32576	0	58	33	35
1748894007	JESSICA-HCJ	2022	266	1158	0	0	0	0
1750951434	Rainnnnn葉	258	293	892	0	0	0	0
1751253074	我爱高跟鞋鞋鞋	951	1243	80034	0	13	0	0
1756773587	GoBbY_A_Bi	32	70	375	0	0	0	0
1760306744	Suetwahli_363	41	59	258	0	0	0	0
1760703790	小笔小米	286	742	1102	0	1	9	21
1761358902	Liyuuma是朱默默小超人	892	889	12457	0	0	5	2
1761651273	孙思涵	549	1703	8134	0	0	4	2
1761668694	点点一家	1436	144	258	0	0	0	0
1763965600	HLERU_	337	342	1725	0	0	0	0
1764376532	我是你的菜微博	48	22	447	0	4	0	0
1765745550	二夜识香	361	211	2614	0	0	0	0
1767724303	双攻___	384	42	236	0	0	0	0
1768122037	insistontrying	250	134	7167	0	0	0	0
1768480442	商学尔	780	1162	33492	0	8	12	3
1769099663	转身红尘_Danise	1958	138	1006	0	0	0	0
1772139475	凡凡的空间	121	120	1522	0	0	0	0
1772248965	秋月白霜枫	1847	120	540	0	0	0	0
1774584755	cici咪酱de上海猫咪寄养	538	1377	9573	0	2	1	0
1774709601	王琳漪Jessie爱Jason	699	1112	4540	0	2	0	10
1776262567	之巴之巴卡普拉	389	109	453	0	0	0	0
1779735573	陌卿颜_kkw	373	417	11071	0	2	0	1
1779862325	Nicky_---	34	58	78	0	0	0	0
1781551275	tincccy	38	158	26	0	2	79	8
1782925037	封疆大栗	2025	1140	56458	0	0	13	2
1783304923	阿君-	289	1082	21701	0	4	1	2
1783815813	tokei_desu	17	4	275	0	0	0	0
1784470514	小茹茹V	61	141	545	0	0	0	0
1784979523	无敌盖亚	258	226	1429	0	0	0	0
1785028821	努力減肥中的胖企鵝	1283	79	743	0	0	0	0
1786104610	混_吃_等_死啊	368	846	14682	0	3	1	0
1787578790	_瑶瑶同学	963	943	11844	0	0	0	2
1791226962	ajxlb2012	496	111	560	0	0	0	1
1791344870	烟雨缪缪	1032	112	473	0	0	0	0
1794179260	美少女壮士小寳寶寶寶寶子-Sammy	1439	2709	9522	0	0	0	0
1795811677	MrHo32	667	3704	7172	0	3	5	5
1797931274	努力過著新生活	180	184	5065	0	17	3	0
1799521292	茶小靡	243	155	1688	0	0	0	0
1800746985	1995crazy	1351	18	107	0	0	0	0
1802116472	斗斗鬼	206	98	406	0	0	3	0
1803407774	灰调哀歌	1246	1092	27108	0	3	1	5
1804458591	贞德我的菜	21	42	203	0	0	0	0
1806212284	Blue__Su	149	182	1024	0	0	0	0
1811526373	绯雨求好运Moongraze	271	197	3363	0	2	5	0
1813516453	百里冰6	97	12	220	0	0	0	0
1814974370	kiddy_甜	213	81	68	0	0	1	0
1818057194	搜罗广州	1771	531	494	0	0	0	0
1819234255	freshsunshining	359	253	3983	0	1	1	0
1820376983	ftkings	141	32	281	0	0	0	0
1822880973	AMY香菇	712	1404	8945	0	2	4	12
1825289812	happynickdd	2015	1610	47348	0	5	1	0
1827434833	夏天的记忆330	316	73	280	0	0	0	1
1827798300	墨屎達令	15	25	305	0	0	0	0
1828697171	勤快重重	107	45	497	0	0	0	0
1832254782	T-Solene	369	809	1370	0	3	1	0
1834901172	a薛西锋	1155	76	539	0	0	0	0
1838339672	乄居士	272	46	500	0	0	0	0
1838886853	yuyuyuer啊	173	1000	4455	0	0	3	1
1840189181	棒子老鸭	572	51	282	0	0	0	0
1841950764	chaos-Ming	79	68	578	0	0	0	0
1844065604	未来窗vip	675	22	520	0	0	0	0
1844378332	JB_Deacon	277	212	1164	0	0	0	0
1845643992	呆呆-rainman	1970	236	153	0	0	0	0
1846070811	村树依藤	980	846	9465	0	0	0	0
1847728917	新生代治愈系哲学家	317	794	1516	0	0	0	0
1853632582	手机用户1853632582	39	4	3506	0	0	0	0
1858274860	Lee_Chun_Wing	85	16	251	0	0	0	0
1859074821	_自在飞花_	722	31	342	0	0	0	0
1859114714	Justmeksc	341	130	1457	0	0	0	0
1862050365	佳艾银精灵	290	110	131	0	0	2	16
1870044524	星野艾熙	180	113	3233	0	0	0	1
1879161250	这就是怒	532	30	261	0	0	0	0
1881522753	聚美化妆品连锁机构	759	31	147	0	0	0	0
1882606244	言身寸山今	65	107	5981	0	0	0	0
1882990105	鸦砂	685	224	45727	0	1	2	0
1884339687	up-again	179	328	1684	0	0	8	1
1885340250	小确幸与小不懂	1646	239	1800	0	0	0	0
1887445422	卷-王益平	1490	184	3533	0	0	0	0
1888328141	高婷gaoting_666	405	26	151	0	0	0	0
1889312970	无敌宫爆鸡丁	638	134	245	0	0	0	0
1889856284	大咬在线	541	17927	327	0	7	4	9
1890594262	屈元20	770	832	42959	0	0	0	0
1891273633	stockslife	593	182	7494	0	0	0	0
1891392434	出恭達人_923	561	102	303	0	0	0	0
1891502087	网之舞者	602	207	250	0	0	0	1
1894056673	蕃茄教吃货独樂子	874	2546	60104	0	5	0	0
1897022293	神经兮兮的王叁心	175	281	2599	0	0	0	0
1897454987	qth8623	102	864	240	0	0	0	0
1899460951	妍妍小样_465	309	16	127	0	0	0	0
1901592215	kaixinrena-	534	51	278	0	0	0	0
1902695450	笑笑-笑笑ss	350	268	2897	0	0	1	0
1905184265	桃桃_be_strong	157	65	1984	0	0	0	0
1909765041	杨绘琳summer	359	508	1349	0	0	13	32
1909834674	本微博已比盗	1246	436	1778	0	0	0	0
1914347915	一树花开啦	356	178	1520	0	0	0	0
1920646217	liujiantj	556	871	10698	0	1	3	0
1921500881	Ting-V5	313	466	3623	0	0	1	0
1923241700	MO筱晞	245	223	563	0	0	0	0
1923756123	Miss黄东东	541	721	2533	0	2	11	5
1923939804	天林-别说再见	561	84	200	0	0	0	0
1929528452	霸气的馒头对大鱼说	338	176	5223	0	2	2	0
1930787981	peoplo	542	300	828	0	0	41	26
1933812615	福建天行	1139	101	286	0	0	0	0
1936037192	JeremyJJ	94	109	341	0	0	0	0
1937021567	JUN仔被人抢注了_哎哎	50	65	627	0	0	0	0
1937528212	飞扬寒秋	485	103	10276	0	0	0	0
1938640974	紫菜苔帅	56	9	498	0	0	0	0
1941185961	飙车送豆腐	294	1302	2015	0	5	1	0
1942439311	文静的静怡	1261	23	94	0	0	0	1
1942965327	五月宝儿	719	160	1719	0	0	0	0
1945132545	啦啦啦啦小魔女	34	7	387	0	0	0	0
1946236227	JackYip的窝	653	50	140	0	0	0	0
1949099141	开张经营	397	1044	14445	0	0	0	0
1949298097	霜霜霜霜霜霜_	385	1275	8415	0	14	6	2
1952613075	伊谦	1122	61	355	0	0	0	1
1954856597	弓长木公氵寿	896	80	481	0	0	0	0
1972354227	王大可的冰冰棒	116	154	232	0	0	0	0
1972932621	火炏炎焱燚我热	163	159	1271	0	0	0	1
1973042313	Jessie与她的虎与鱼们	632	146	20405	0	0	0	1
1973185253	我最好的MaYiRui	698	129	674	0	0	0	0
1974406285	劉楚榮k	1089	232	309	0	0	0	0
1978546275	谢远文	786	3079	3768	1	0	0	0
1979067382	小-狒狒	525	73	374	0	0	0	0
1989413793	日月的家	585	62	225	0	0	0	0
1993763241	绿毛水怪的朋友先生	152	381	1424	0	0	0	0
1994380515	happy小丸子宝贝	1001	69	314	0	0	0	1
1994913113	一个好揍	769	181	21959	0	6	13	3
1997349965	墨墨围城	1247	68	791	0	0	0	0
2001841657	didue	563	508	24477	0	1	1	1
2002700643	军山樵夫	2542	2546	12408	0	2	2	1
2008190561	业枚耀振灏g	773	121	423	0	0	0	0
2008417007	小梳砸-	1116	402	5759	0	0	0	0
2008955601	有为青年小胖一生忠于蓝	511	488	6776	0	1	4	3
2009150395	-AIDB	100	7	939	0	0	0	0
2012284641	青丘九尾狐狸	229	369	5876	0	0	0	0
2015111591	--linklegend--	704	27	148	0	0	0	0
2015474985	潜底的鱼20110705	1938	300	2680	0	0	0	0
2016809083	璟森君	350	500	20109	0	2	21	4
2019713313	Diana棂	342	914	6818	0	10	2	1
2022707293	香喷喷1972	149	43	315	0	0	0	0
2024831683	黛咪Day_lily	1325	237	249	0	0	0	0
2027708963	雲上嘅傻CC小妖	284	241	8961	0	0	0	0
2035336057	Mr这里的	51	24	379	0	0	0	0
2035454200	幽悠低綠茶_248_267_910	477	164	261	0	0	0	0
2036871581	Wizard--SC090730325	373	428	3075	0	0	0	0
2037027192	愤怒的大叔Orz	1713	1145	730	1	0	0	0
2043516084	胡豆妹-mandy	658	981	6807	0	2	21	9
2056900277	鲁智深118	350	356	2102	0	0	0	0
2057531102	宋数体教	63	1505	8630	0	9	4	2
2057769762	八哥专用	541	5811857	10410	1	27895	35993	34364
2069368077	蛋蛋挞9号	3394	1018	11177	0	1	0	2
2072310644	Forks_健	78	71	700	0	0	0	0
2072847887	天才少女Audrey	9	5	60	0	0	0	0
2075521597	bbrj	1977	127	1084	0	0	0	0
2083573980	CQ_我芯飞翔	370	62	491	0	0	0	1
2085912125	黄迅Vanessa	1358	642	2588	0	0	0	3
2090749761	眸眸b虾子	1238	388	3098	0	0	0	1
2092010074	李仁令	189	104	406	0	0	0	0
2093444560	苏州羚羊单车	859	3178	3964	0	1	5	22
2097949664	愿望啦啦-薛仲杰	382	36	318	0	0	0	0
2100265834	chiufungWu	220	160	1065	0	0	0	0
2100348751	纯澄佟忠	2129	297	2379	0	0	0	0
2100390880	爱哭的弓箭手Binny	118	47	553	0	0	0	0
2100434944	正牌山羊哥哥	852	33	121	0	0	0	2
2105203761	J-K-vY-X	1846	167	920	0	0	0	0
2112520107	99腾腾腾腾	458	321	599	0	0	2	3
2113806174	PhoenixXp	1143	58	422	0	0	0	0
2116106927	摩能国际棒女郎丽丽	513	307	719	0	0	0	0
2128428377	崮cherry	883	22	160	0	0	0	0
2129676225	彪悍的包子姐	1022	84	637	0	0	0	0
2131892614	钟万民	84	44	657	0	0	0	0
2134619782	美宝牛小蓓	4157	14162	3808	1	1	6	15
2136255703	-qiongfang	63	266	7447	0	0	0	4
2136749770	ChachaChen小胖子	382	45	1589	0	0	0	2
2140829615	BeeNic	277	330	2223	0	1	2	4
2142304690	巴萨和湖人	186	98	1112	0	0	0	1
2142521377	浙江丹尼_617	924	29	111	0	0	0	0
2148485690	倪犽	492	20	127	0	0	0	0
2151303634	C丶Only丨	2005	55	234	0	0	0	0
2156621642	沙漠里的企鹅YJ	30	8	51	0	0	0	0
2156859834	小精灵宝来	128	215	3057	0	0	0	0
2160027797	一点点关关	325	442	6233	0	8	2	2
2162029724	JuMbOzz	45	60	294	0	0	0	0
2163931903	冰月1990-06-23	270	507	7860	0	1	0	0
2167653541	艾艾贴-丽珊	984	713	3314	0	4	0	4
2168371215	晓见琴吹拥大牙	260	493	5522	0	3	1	7
2174771580	姜丝饼	227	127	1277	0	2	5	3
2176782037	R-kim	1120	91	204	0	0	0	0
2182926174	裴文龙--小皮	779	616	2609	0	0	5	4
2183681504	Eachpower	142	134	490	0	0	0	0
2185252205	杨力999_99	1349	290	243	0	0	0	0
2188434844	碧浪的豆芽花	493	720	9821	0	0	1	1
2188968702	Ariesback	316	140	777	0	0	0	0
2198042120	龘龖龘DaDaDa	320	307	921	0	2	3	4
2198758302	涐愛妳丶你卻不懂	668	31	350	0	0	0	0
2199127530	lkb1211	19	1	190	0	0	0	0
2204851695	佛跳墙Babage	179	197	643	0	0	0	1
