5115360860	H__芯怡	485	53	265	0	0	0	0
5133191019	批发招代理代发	66	277	18	0	0	0	0
5133765116	超级马达8088	105	113	292	1	0	0	0
5137195465	我是小斯文	108	125	577	0	1	13	3
5144831108	没有一个适合的	138	16	93	0	0	0	0
5172653938	下弦月教您做人	102	93	791	0	0	3	11
5177279653	明湖居上客	343	75	333	0	2	1	8
5200403755	小青姑娘love	745	136	1430	0	0	0	1
5209758565	叶木SeSe	280	38	563	0	0	0	0
5215201749	寒星圣光	213	61	739	0	0	1	0
5221134696	fawn小盆友	137	20	169	0	0	1	0
5230513212	dear1108123	113	24	167	0	0	0	0
5235312061	米夏14	125	105	13334	0	4	0	0
5237782051	null	-1	-1	-1	-1	0	0	0
5242903992	大锤锤王	2293	308	3443	0	0	0	0
5255487053	一回头见到你的光芒	307	71	3045	0	0	0	3
5256724888	null	-1	-1	-1	-1	0	0	0
5283235090	程飘cometure	491	70	342	0	0	0	0
5283535998	用户5283535998	17	4	224	0	0	0	0
5284233190	漫女2008	55	145	260	0	0	0	0
5285970068	小小的virgo	248	27	99	0	0	1	0
5287464887	英哲哲Addison	972	41	6011	0	0	0	0
5301392512	彼岸花旁的鬼	99	553	871	0	0	1	2
5307750527	蹦蹦H跳跳	217	41	59	0	0	0	6
5315514626	老吉他08860	245	58	598	0	0	3	1
5319514234	我疼爱的人是你	346	11	252	0	0	0	0
5319562136	nutella柯基	971	82	3042	0	0	1	0
5321296560	度欢灬	199	94	213	0	0	8	3
5336933580	莫文萱60769	71	1	6	0	0	0	0
5345567622	MYSHIM	180	94	7008	0	22	18	23
5351115184	曹坚辰	93	66	82	0	0	0	0
5361370082	落木槿w	280	22	44	0	0	0	0
5364337773	王者农药小仙女	790	86	7914	0	0	0	0
5371259699	用户5371259699	87	6	20	0	0	0	0
5379624216	珊姗523	31	16	84	0	0	0	0
5379839444	谁言了爱ewh	252	18	603	0	0	0	0
5385127685	怀忆走远	82	14	295	0	0	0	0
5386098493	小小凡的微博小窝	163	9	97	0	0	0	0
5406586679	Youngbom	75	58	77	0	0	13	17
5416458622	彤彤微信LYTOOG123	99	14	34	0	0	0	0
5422501136	PChoco_exo	489	110	3932	0	1	2	0
5433265451	洁思119	19	44	883	0	0	1	0
5487900029	蛇院在读生	524	87	1391	0	0	0	2
5493841836	用户5493841836	397	12	298	0	0	0	0
5496927329	没有人8686	46	113	5070	0	0	0	0
5497947984	落秋墨飞花	195	472	3131	0	0	0	0
5500847958	沈阳牙医李晓丽	3220	212547	10865	1	223	211	251
5507289614	桦染十指间	1070	220	940	0	0	8	4
5512794846	Sunshinekisslunar	651	390	8539	0	22	21	24
5524049575	用户5524049575	865	62	3983	0	0	0	0
5546141087	茳moumou	104	24	821	0	0	0	5
5582776884	Mr_孟琦	72	46	59	0	0	24	10
5584909093	张智尧我是你的小迷妹儿啊	200	75	3717	0	5	0	1
5585847455	勇敢的心90302	412	14	92	0	0	0	1
5590963218	null	-1	-1	-1	-1	0	0	0
5596986790	提醒自己天凉了该出纸片了	293	69	1434	0	0	2	2
5597672447	见明堂民俗博物馆	412	375	290	1	0	0	0
5619577105	星星笑繁尘	139	51	12734	0	0	0	0
5623788223	佑是一年初夏	88	30	645	0	0	0	1
5629751491	时光与你皆情薄	24	13	126	0	0	0	0
5653351658	你听得到的	25	62	16993	0	1	0	1
5662661844	一生何球_82676	212	32	82	0	0	1	0
5665582717	十年不是说说	14	8	190	0	0	0	0
5674287830	小屁孩岸上的鱼	44	17	67	0	0	0	0
5690200597	看淡yi些看轻yi切	323	94	7615	0	0	0	0
5691783355	dddd_9464	7	5	442	0	0	0	1
5693855268	认识我的牙齿都白了	123	7	99	0	0	0	0
5694741386	春天的德芙	61	16	408	0	0	0	0
5701669029	小红马1990	85	37	23	0	0	0	0
5703640538	Juan陈艳娟	187	19	45	0	0	0	0
5707949524	张欢Mii	120	6	53	0	0	0	7
5712122429	无聊_1573	905	28	138	0	0	0	0
5724465528	小骄傲的CindyChou	186	49	1429	0	0	0	1
5733079014	沐_小澄	184	38	2624	0	3	0	0
5742447697	用户5742447697	57	39	6	0	0	0	0
5743157067	立零碎花片颢	566	476	581	0	0	5	0
5749742841	开仙毛小秀Nico北晓诗	609	532	579	0	0	0	0
5750110148	方忠邓可欣_Chair_Man国宗素	519	529	539	0	0	5	0
5780556736	有點小私心的小女人	147	148	1476	0	0	0	0
5782323042	孤单含苞涤荡萦	718	832	1097	0	0	3	0
5786697210	萌萌哒小小小雪梨儿	122	14	62	0	0	0	0
5790633499	胡母潇玲_boby	197	177	146	0	0	0	0
5812837812	小花花花花小花花花	117	192	4079	0	6	0	1
5828350188	阳春白雪656565	147	55	1425	0	1	1	2
5839317668	哈皮girl2333	948	91	2633	0	0	0	0
5847536579	_抹不去的过去	156	6	7	0	0	1	0
5860095185	樊凡普	79	27	433	0	0	0	0
5875207753	青露新语	914	974	2402	1	0	0	0
5881762758	临健隐	154	167	339	0	0	0	0
5882420823	上海云南	93	3	14	0	0	0	0
5883199028	CharlineLIU	374	56	356	0	1	6	1
5885249480	水月寒公子	174	149	335	0	0	0	0
5891170011	余心者言	374	129786	23423	1	58	34	28
5897022876	何96860	192	15	69	0	0	0	0
5898449935	曼朗h	639	61	282	0	0	0	0
5901127776	幸福就是陪我走完这个世界	411	104	221	0	0	0	2
5920984778	浪子别回v	352	155	203	0	0	2	2
5921875439	偶尔讨厌	44	8	1196	0	0	0	0
5936827747	言回坐忘	209	179	6291	0	5	3	2
5941241191	水之恩AS	516	121	118	0	0	3	5
5941999376	席子百合七七	359	19	85	0	0	0	0
5942800334	甜管鸿耀优	726	265	679	0	1	0	1
5944393616	哦子非鱼吖	31	4	40	0	0	0	0
5945218357	苍白漂浮花	717	687	645	0	0	4	0
5945380033	范例词组粉	584	583	631	0	0	4	0
5945476335	安恋干瘦落	686	685	706	0	0	9	0
5948879972	Msdaffodils	21	1	68	0	0	0	0
5967311995	巴一点小摇滚	440	59	122	0	0	0	0
5971740763	平远红豆娘生	452	79	115	0	0	0	0
5973132172	革Z婷er	450	45	128	0	0	0	0
5974275558	唯美仙界	545	541	47	0	0	0	0
5976295593	bier蹦	436	51	120	0	0	0	0
5976381396	都市里的绅士神	364	56	110	0	0	0	0
5984734429	chunlihe985	93	28	15	0	0	0	0
5985426608	p浣熊的猫咪	300	77	148	0	0	0	0
5986413578	园川汐澄贝	228	163	204	0	20	0	9
6001598299	原谅我的天真吧	141	93	69	0	0	0	5
6002255497	汉游天下官微	215	2906	234	1	6	4	4
6004097315	null	-1	-1	-1	-1	0	0	0
6005757985	杨梦迪YY	125	10	20	0	0	1	0
6007340068	妮子_33	84	7	47	0	0	0	0
6014047442	禄宏微交易01	106	51	291	0	0	1	5
6018656492	漂秒洗衣液	56	9	32	0	0	0	1
6020711289	威海关爱老	125	28	31	0	0	0	0
6025741773	林佳辉NBO	70	19	167	0	0	0	0
6026153806	把绝代一刀	99	30	61	0	0	0	0
6026951804	青青子衿-F	56	2	7	0	0	0	1
6028624564	null	-1	-1	-1	-1	0	0	0
6028626406	雷母晴宝	5	2	2	0	0	0	0
6028947315	哈撒给0233	232	47	56	0	0	0	0
6029731624	木子莹89621	99	38	61	0	0	0	0
6030376610	铁板羊肉最好吃	186	107	3113	0	6	2	20
6034645643	明日桃醉	70	2	6	0	0	0	0
6037916645	片区娣健	126	14	35	0	0	0	3
6042405728	魅雪樱花34169	122	25	39	0	0	0	0
6042798888	倡游	244	74	54	0	0	0	0
6045097792	韩木木的小公举	440	36	193	0	0	1	3
6048835158	书香天下图书	1751	1242	230	1	0	1	6
6049791366	小燕子依依然	99	116	31	0	0	0	0
6051661506	老程序猿2001	2	8	18	0	0	2	2
6055142139	最爱XEQ玻尿酸2016	266	29	205	0	0	0	1
6055745441	交易小将6	205	85	63	0	0	0	0
6055757248	null	-1	-1	-1	-1	0	0	0
6063109079	崭分丙土亿ESYP	59	3	4	0	0	0	0
6067069427	怎样才能没有一样的昵称	29	9	16	0	0	2	0
6069200113	英之恋6069200113	78	17	7	0	0	0	0
6069260072	用户6069260072	54	1	1	0	0	0	0
6070790151	null	-1	-1	-1	-1	0	0	0
6070976069	用户6070976069	95	1	610	0	0	0	0
6073440322	null	-1	-1	-1	-1	0	0	0
6104154822	null	-1	-1	-1	-1	0	0	0
6105969621	啊漂酿的小balmy	124	337	3094	0	0	1	0
6114909137	null	48	8	0	0	39	19	135
1004682562	蒸朋出焊塞	234	1519	5294	0	5	7	0
1014117870	winter玫	122	177	645	0	0	0	0
1036071463	liu-qing-hai_9e62b5	1037	252	329	0	0	0	0
1054831042	睿泰酒业	76	992	4456	0	1	0	0
1056730200	aa小不点儿	187	57	704	0	0	0	0
1080930700	毛嗣兴与毛毛饭	1608	58	293	0	0	0	0
1082635262	男神永远鹿八岁	256	47	3776	0	0	0	0
1101589193	春天里的老太阳	136	115	890	0	0	0	0
1109063612	xe1071dxy	317	35	933	0	0	0	0
1113275087	边家村阳光	153	534	5543	0	1	2	0
1116505875	用户ecptuamwv8	18	0	16	0	0	0	0
1130865667	落雪的湖	551	398	3239	0	0	0	0
1141077572	null	-1	-1	-1	-1	0	0	0
1146487032	JackieLXX	770	1376	29185	0	0	0	0
1165190747	嵬名儿郎	635	239	17517	0	0	1	1
1172188382	达子2	791	61	119	0	0	0	2
1174789297	weirende	959	29	150	0	0	0	0
1179179912	热带鱼般的夏天	2332	1030	5122	0	0	1	1
1179300741	法号上善若水	461	338	3206	0	0	1	0
1203003525	老蘇老了	777	2427	53583	0	7	2	0
1215130191	虹摄-王宗王宗	1874	261	1340	0	0	0	0
1232444184	VICarmelo	332	296	2589	0	1	0	0
1246692203	君hui-kathy	506	329	11258	0	0	0	0
1251721464	UNDEAD靖最CJ	215	262	65454	0	15	0	2
1263428287	null	-1	-1	-1	-1	0	0	0
1270796263	多伦多大叔	2130	41	57	0	0	0	0
1277947053	王先生书僮	705	930	13893	0	9	0	1
1279071171	军爷问就是问心剑	310	2586	24161	1	23	20	5
1283427585	婠婠的马甲_338	1176	76	418	0	0	0	1
1285810094	bzd晴	335	302	14388	0	0	0	0
1294197421	阿夜的基基	130	217	6022	0	4	0	0
1300358692	LittleGinHaha	247	2284	35136	0	0	1	2
1301494577	懒猫明夜	176	265	882	0	0	10	1
1306345831	客官二两馒头	221	711	1372	0	1	3	1
1322349455	Silsa99	292	129	539	0	0	0	0
1324171942	韩璐璐璐	276	533	163	0	0	6	7
1329020545	安倍晋三炮	308	181	1007	0	0	0	0
1361279961	Youciy	428	93	98	0	0	2	0
1370205734	切力头丝额刺猬	544	750	30132	0	10	0	2
1390638140	铁打的星星星	1060	507	3458	0	0	5	0
1396122553	蒋子铭	1065	66	328	0	0	0	0
1408781433	鸡蛋_奶糕	841	856	13684	0	0	0	0
1415974905	曲阿九	195	62	2774	0	1	0	0
1422249020	mmqa	13	5	255	0	0	0	0
1430444813	1Arena1	64	38	415	0	0	0	0
1439285310	单单三日	74	95	884	0	0	0	0
1440463007	不高不低不胖不瘦的Annie	229	369	2213	0	0	0	0
1444455601	假之无	706	304	2039	0	0	0	0
1446213602	随风飘LFL	87	47	374	0	0	0	0
1462481732	buow圭韬lqe	1933	202	3673	0	0	0	0
1463424065	伊丽莎白定春春	204	392	3652	0	0	1	1
1495089870	东夜镜尘	287	1736	56959	0	2	11	13
1496913734	不加V	1701	650299	160407	0	532	3175	4323
1497087080	羊城晚报	870	8766623	93359	1	452	341	588
1497161003	null	-1	-1	-1	-1	0	0	0
1525126352	月饺饺	420	1276	2789	0	2	0	0
1544638587	零八三三	52	1140	2612	0	0	0	5
1547593472	Shine黄	630	1863	441	1	0	0	0
1557096782	霞光老妖	68	49	418	0	0	0	0
1561622612	童话2008的地盘_759	682	78	434	0	0	0	0
1568968113	happy漫秋	85	184	2020	0	0	0	0
1597071954	Sean-旁观者肖万钧	1489	753	7718	0	2	3	3
1599439594	麻辣小打油	149	9215	1633	1	1	6	7
1604367562	M孟庆严	726	4085	6104	1	0	1	14
1613422433	姚宝雾	557	23	94	0	0	0	0
1616156355	冰倩吧倩	361	231	1042	0	0	1	0
1620466971	坏厕所	1011	61	367	0	0	0	0
1621953264	一朵梅花009	1389	671	1465	1	0	0	2
1626796650	逆涵happy	1332	16208	25354	0	19	15	67
1630732547	maggie麦麦熊猫桑	410	267	12337	0	1	2	0
1634325631	Elsa的别样心情	266	370	925	0	6	2	2
1638488664	花有轮回时	495	178	244	0	0	0	0
1640879265	半价斯基	411	938	15677	0	33	10	8
1642010157	好运的2014goodLuck	337	34	284	0	0	0	0
1642591402	新浪娱乐	2790	20928129	111652	1	1788	5305	17899
1642670960	在更好的未来相遇	191	377	3154	0	0	19	4
1645178730	小呀么小菠萝	117	72	956	0	0	0	0
1647388394	吃瓜群众小猴子	204	110	501	0	0	2	2
1650868197	右_子	1070	5136	27471	0	490	9	8
1651063165	zoe一个人看星光	263	7174	6311	0	0	9	6
1652484947	新快报	648	23522820	69917	1	397	3772	4447
1652725713	鲲鱼鱼	754	25	91	0	0	0	0
1654932351	华中大桌游助手	473	21	102	0	0	0	0
1656873324	以马内利0311	484	265	1048	0	0	1	0
1659174871	爱吃牛肉粉丝的肥点	147	152	2226	0	0	20	0
1665198224	yy531406	490	50	136	0	0	0	0
1671952914	BelovedGrace	122	195	896	0	0	2	1
1675748190	日记本是我	205	101526	598	1	0	0	2
1677237993	贝蕾_	859	3122	18629	0	5	76	17
1678577765	康大王爱SH	913	337	453	0	1	40	11
1681241241	蒲的很豪	115	146	1657	0	0	0	0
1682765234	背心小裁缝	322	217	17663	0	0	0	0
1686191057	老实厚道哥	408	222	3565	0	0	2	0
1686581805	翠翠好姐妹	143	88	516	0	0	4	0
1687012694	寓言家小瑾	238	592	1675	0	0	7	5
1687265641	明天有多多的幸福__	1127	271	629	0	0	0	0
1689921125	江湖辛郎中	1088	10978	6193	0	4	0	2
1692444950	小喵呜不乖	223	153	1156	0	0	0	0
1702357870	null	-1	-1	-1	-1	0	0	0
1721654535	蝶儿筱筱kryctal	1906	25890	49271	1	0	0	0
1723872781	小柳刷微博致郁	672	860	25272	0	2	4	0
1724054793	MissMeme_455	57	32	310	0	0	0	0
1724595120	鵬程萬厘	1157	818	20628	0	0	0	1
1725432567	siestz	642	34	221	0	0	0	0
1726991954	张凯特_Kate	487	686	3036	0	0	0	0
1727767143	Elizaip	61	51	466	0	0	0	0
1733983562	Pandora_Alex	83	53	243	0	0	0	0
1735964481	颜思源	886	121	696	0	0	0	0
1736474662	Jill蕉肥	143	398	2257	0	1	16	4
1736595674	可爱紫紫紫	916	299	1575	0	0	0	0
1737236592	忧桑得腿毛都分叉了	280	943	16876	0	24	2	0
1737536397	小驴涛咪	1102	62	139	0	0	0	0
1739816703	王悦猫	1505	832	9973	0	0	2	0
1740845813	f菲菲e	107	250	904	0	0	0	0
1741036854	扇面桃花一朵宋先生迷妹	235	876	17474	0	3	5	1
1743561742	null	-1	-1	-1	-1	0	0	0
1743975963	熊的力量回忆此号不用	1361	333	712	0	0	0	0
1744143223	moneymoneylau	76	175	264	0	0	0	0
1744158643	cogirlpan	486	61	451	0	0	0	0
1744378037	装模作样的黑风婆	131	85	687	0	63	10	0
1745044763	一方-	458	4287	11189	0	1	0	1
1745482327	汐月-蒼華	174	14	11978	0	1	0	1
1746977084	SGS检测SGS报告SGS资讯	319	27	93	0	0	0	0
1748324782	狗狗fQjx	778	84	332	0	0	0	0
1751164360	萌萌soy小盆友	2028	615	2061	0	1	7	1
1751364571	李宗仁DevinLee	188	138	484	0	1	0	0
1752005140	孙键JaySun_Style	277	215	969	0	0	0	0
1756305107	yinjiayi2003	539	36	231	0	0	0	0
1756675871	阳阳麻麻爱JC	1115	1287	19345	0	0	1	1
1762578701	博无斋主	1977	906	5128	0	0	0	0
1765067812	L你Z最H好	1136	290	296	0	0	0	0
1765238594	YorokobiD	453	641	2460	0	0	4	0
1766666944	小胃家有个烤炉	114	321	94	0	2	3	5
1768118135	vule	357	728	224	0	2	1	0
1768862721	Phylicia快乐	268	60	1002	0	1	0	1
1769549427	RRRRumi	506	2415	11021	0	0	1	4
1773287481	KO猪-小S	315	555	1678	0	1	0	5
1773774541	null	-1	-1	-1	-1	0	0	0
1773803553	我命由wo不由天	224	146	905	0	0	0	0
1773866967	JuneChiang	292	51	178	0	0	0	0
1774965875	越行天下	1954	61	427	0	4	3	1
1778270447	null	-1	-1	-1	-1	0	0	0
1781007122	null	-1	-1	-1	-1	0	0	0
1786260105	槟榔豆蔻小霸王	1073	1319	48389	0	0	0	0
1786748631	爱吃罗非鱼的猫咪	64	63	342	0	0	0	1
1787207717	以后还可以少吃	1189	2667	18259	0	1	7	0
1789141445	William小佛爷_小氧君	196	481	3555	0	0	0	0
1789620583	娃哈哈AD钙奶-深蓝	637	721	23079	0	0	0	0
1796390115	sug_ar	820	57	784	0	0	0	0
1797386775	一HiuyeunG一	96	94	908	0	0	0	0
1798206743	Leekyc	303	269	3238	0	0	4	0
1800588423	阿玺酱	952	175	6324	0	0	0	0
1801068483	我是文武贝	317	300	3807	0	1	0	0
1801508297	提督家的猫	409	505	4324	0	0	2	0
1801537964	Douglas小屋	129	53	331	0	0	0	0
1801980310	飞行泡泡	2546	9875	20924	1	12	136	106
1802676447	程民滴答滴答	123	153	59	0	0	5	4
1805533101	Keller最愛花生米	1128	858	5964	0	0	0	0
1806707634	李臭狗_873	945	128	340	0	0	0	0
1811087330	xcsweet	252	174	983	0	0	1	2
1812032970	无界新闻评论	2354	54060	41135	0	0	0	1
1821197412	AiShinning	67	31	406	0	0	0	0
1821642797	贰桌滴CP是橙蛋蛋V	327	325	11504	0	2	0	0
1822547302	阿空批发黑布林	283	93	3812	0	41	0	1
1822830692	C克汉姆	106	57	76	0	0	0	1
1823861324	LOUZHU117_903	501	13	98	0	0	0	0
1827509282	桔烨	1496	321	11762	0	1	0	2
1828358463	读书大姚	624	151	179	1	0	0	0
1828441843	馬鬧儿	267	199	850	0	0	3	0
1829399705	Tangglam	407	930	12778	0	14	0	1
1837283091	宏欣快乐	1439	56	343	0	0	0	0
1840085122	yaya_chou	628	1141	2709	0	1	9	20
1842185503	我和小粉	506	66	2400	0	0	3	6
1842352252	发现你是最美的回忆	1046	492	609	0	0	0	0
1842477154	影子基地	306	937	22832	0	3	3	4
1842511967	AngelWen_	113	67	745	0	0	0	0
1843024693	我就是米苏	362	2208	17640	0	1	2	0
1843501990	梁皮bb	228	311	1331	0	0	0	0
1843512751	无法注销__	12	6	249	0	0	0	0
1847369455	大匠1688	1114	48	142	0	0	0	0
1850360504	一嗰人的楽	180	78	1638	0	0	0	0
1851515517	杂志控媛	818	348	8070	0	0	0	0
1859030400	新竹芳华	1583	373	7139	0	1	0	0
1859667332	ALLY_敏	82	185	714	0	0	1	4
1859832382	null	-1	-1	-1	-1	0	0	0
1860161970	calvinchluk	137	178	443	0	0	0	0
1860788672	海空2000	99	14	311	0	0	0	0
1863118360	我是刘微微max	594	208	776	0	0	0	0
1864489607	仅围观	312	172	7273	0	0	1	0
1864782753	絕望子	879	1927	31588	0	80	2	8
1865870225	微笑takara	1882	4992	237577	0	15	0	1
1867343902	-包纸锅-	795	6281	2437	0	0	3	0
1870958485	李宗泫夫人	918	778	8942	0	5	15	24
1872697570	丨殷飞飞	243	525	1545	0	0	0	0
1872777004	null	-1	-1	-1	-1	0	0	0
1874464193	_Fairy一个梨涡_	2027	866	5522	0	0	0	1
1874574162	Hu_Dong	1347	167	384	0	0	0	0
1874778160	Azure弈_Dean的胯下是钻头	191	3652	28382	0	51	20	124
1881203162	ymluren	26	25	272	0	0	0	0
1881842994	雨天桃	132	131	3491	0	1	4	2
1881996432	俞惠龙	168	37	635	0	0	1	0
1882037740	waterdq	1052	84	232	0	0	0	0
1882081382	Krissie_Tong	1489	69	570	0	0	0	0
1885500581	Law_ching	2004	59	785	0	0	0	0
1886753604	Qing晴晴老师	293	8311	1112	1	3	0	2
1887813913	圆圆呢子	233	295	710	0	0	1	0
1890016354	伊希斯的逆袭-每天早晨抱大树	505	275	35804	0	3	6	7
1890157731	舒心Molly	655	56	478	0	0	0	0
1891716604	古月言的馬甲	585	1471	64862	0	1	2	2
1892032484	Blackwang_小黑	574	1179	1222	0	0	0	0
1893093935	Susiee_Sushi	426	333	598	0	0	15	8
1893834535	Nono小灰灰	380	693	1573	0	0	0	0
1897253057	彪哥xu卫中	1010	2204	32182	0	0	0	0
1898322577	一家之鼠大烂财	635	1184	64701	0	42	0	1
1900091651	227爱272	157	1009	34264	0	56	0	2
1901658015	葵葵家熙宝宝	708	11064	12092	0	0	0	1
1903571781	水果味肆喜丸子	88	94	183	0	4	0	0
1904310302	LowbApple	107	132	926	0	0	0	0
1904376754	dipsacrificer	245	112	14421	0	0	0	2
1906425431	Copamumu	1802	1955	28120	0	0	0	5
1907175251	中观熊猫	1089	5888	33735	1	2	3	4
1907855315	--牵右手	1715	14	130	0	0	0	0
1910655677	null	-1	-1	-1	-1	0	0	0
1911381755	辉哥踏上旅途	1883	520	3063	0	0	0	0
1911817232	柏爺丶萬歲	632	634	12040	0	0	0	2
1913515025	Fairycx	999	260	984	0	0	0	0
1915535321	Empty_Q	541	170	3248	0	0	0	0
1916084515	zj_袁	787	82	358	0	0	0	0
1916651287	张先恺	100	66	106	0	0	0	0
1917316747	Lawrence何俊傑	100	82	268	0	0	0	0
1919787463	嘜-mac	527	23	187	0	0	0	0
1920101801	紫-紫风铃	450	75	647	0	0	0	0
1926349633	null	-1	-1	-1	-1	0	0	0
1928839415	遥祥李青羽	174	113	120	0	0	0	14
1929048394	LR-balance	308	92	1994	0	0	0	0
1932337771	江EK-Raven	161	130	376	0	0	0	0
1933603982	糯米舍维奇	1254	65	169	0	0	0	0
1937465220	今天也没吃药的包子酱	666	363	15132	0	6	1	2
1944503322	市间小民	1635	2812	623	0	0	0	0
1944553753	鼓瑟吹笙H	438	633	20366	0	0	0	1
1948427691	世界有点歪	40	58	40	0	0	0	0
1949155535	青岛嘿-是我	86	72	2072	0	0	0	0
1949361245	雨沛流畅	184	726	38532	0	1	0	0
1950602394	古德耐很Gentle	267	84	1636	0	0	2	3
1956424370	幽静迷途2013	2000	784	2204	0	0	0	0
1961691651	小新3003	1943	165	3129	0	0	0	0
1964634543	世界天天大同	1333	51	239	0	0	0	0
1965405982	葱葱头要加油	457	105	2335	0	0	5	0
1967038351	Loveinruirui	207	400	66	0	12	3	6
1970305871	null	-1	-1	-1	-1	0	0	0
1974562457	PPPPandXXXXX	14	3	396	0	0	0	0
1976720281	丸子最爱runningman	352	1444	17694	0	0	2	0
1978732587	顾薄戈	292	139	3714	0	2	3	1
1979883721	曾也美	524	15	142	0	0	0	0
1980492807	Do_钦峰	604	768	1278	0	0	5	0
1985831991	null	-1	-1	-1	-1	0	0	0
1986216464	无限极杨红玉	42	126	177	0	0	2	3
1987958394	苍-雨	838	26	307	0	0	0	0
1990952881	错过的人错过一生	946	41	151	0	0	0	0
1998242883	风之逍遥VS丁建	249	94	492	0	0	0	0
1998700964	新beginning	72	25	970	0	0	0	0
2000814594	龙玖歌	248	318	12965	0	0	0	0
2001598415	Yuky_悠	1496	1422	24243	0	9	0	2
2005514945	浙江桐乡梧桐	1587	1804	10218	1	0	0	0
2007064967	韓小菲_	165	186	251	0	0	0	0
2011634410	7玮7喆	177	92	521	0	0	0	0
2014729770	先煮好米饭然后呢	193	33	242	0	0	0	0
2021895555	烟雨百越	107	122	646	0	0	0	0
2027474714	安_大地	1996	396	491	0	0	0	0
2030904701	Captain-Cath	107	199	1089	0	0	7	1
2034369561	城市漫步-老后生	654	82	196	0	0	0	1
2034507732	s雙漁	327	104	389	0	0	0	0
2034756284	纠结先僧	111	44	548	0	0	0	0
2035943997	____JIAER_	298	307	634	0	0	0	2
2037235061	宁格格的地盘	298	598	6414	0	0	1	0
2052624122	南海护渔	2119	1489	36598	0	0	0	0
2055656565	_ANAN大魔王_	1087	9494	29577	0	10	44	32
2068035295	上总介罗伊	100	130	2932	0	0	0	0
2069377612	你才是傻狗呢口亨	430	308	4637	0	0	8	6
2070837385	我叫搬搬砖的搬	407	340	1717	0	0	0	3
2075830234	馨里所想	159	36	168	0	0	0	0
2077566781	舞万里	289	524	3260	0	1	3	1
2077663671	丘穆陵穆	198	318	579	0	1	9	1
2078834795	贞诚所至	200	370	15025	0	0	0	1
2079604997	null	-1	-1	-1	-1	0	0	0
2085176513	八一的故事二	22	45	344	0	0	0	0
2090146562	夜猫子维维	915	22	97	0	0	0	0
2095133797	橙橙jia	462	91	636	0	0	0	0
2097721465	肖思宇2011	1113	130	301	0	0	0	0
2111198745	火龙港中国	2630	178	77419	1	0	0	0
2113238513	M豆兒0926	377	844	4304	0	1	4	1
2119326894	zxl少	123	239	917	0	0	0	2
2121011347	默默的只能用堇	103	214	1088	0	2	8	0
2122104802	禧蛋酱	65	27	477	0	0	0	0
2124073023	清幽柔软溪	216	1175	27873	0	0	0	0
2128445627	清韵GZ	838	217	1963	0	0	0	0
2130758682	JamesLee日记	105	50	314	0	0	0	0
2134339367	只想做网红的网黄	246	468	4290	0	0	5	0
2136345000	小东的书	37	40	447	0	0	0	0
2140336014	帅气猪猪杰	60	12	332	0	0	0	0
2143472373	卜梓仪	766	246	183	0	0	0	0
2152269054	PoPo_Po	386	48	207	0	0	0	0
2153329002	家养牛	61	49	900	0	0	0	0
2157910551	荣昌LRC	254	162	383	0	0	0	0
2160634312	不变的寒	1082	29	389	0	0	0	0
2161217507	明月-沧海	400	146	500	0	0	0	0
2162065885	利敝崭	850	48	226	0	0	0	0
2164408474	开心的财神448940650	62	17	898	0	0	0	0
2169600851	null	-1	-1	-1	-1	0	0	0
2175931321	null	-1	-1	-1	-1	0	0	0
2177356707	Daniel_三长石弓	1210	771	19905	0	0	0	0
2183552592	含羞草木兰	1505	35	127	0	0	0	0
2184109332	小罗罗rosalie	172	55	412	0	0	0	0
2184511751	Arbalest8	1334	131	1693	0	0	0	0
2187350093	_人在江湖_	2175	50	194	0	0	0	0
2189720354	sibyl_lau	104	159	576	0	0	0	0
2190191150	虎爸铭铭	1140	61	242	0	0	0	0
2191309060	向日葵夏天乐园	859	30	142	0	0	0	0
2213141523	大口sam	39	45	2122	0	0	0	0
2231138974	Mr林_Alex	948	84	318	0	0	0	0
2233505657	朴朴瓜瓜	898	55	738	0	0	0	0
2237320741	目标目标是什么	8	10	268	0	0	0	0
2238382591	暈頭頭的腦過i	1395	252	1216	0	0	0	0
2238850392	泪腺发达的小女人	459	113	287	0	0	0	0
2250472477	42507964j	129	361	8067	0	1	0	0
2252825172	梦回地平线	174	76	676	0	0	0	0
2254970700	Gloria829	1160	84	795	0	0	0	0
2258309062	小潤TORO_719_652_315	458	154	378	0	0	0	0
2262538240	请叫我某某飞飞飞飞	67	64	265	0	0	0	0
2264511797	xiaoxuerener130	898	284	4683	0	0	0	0
2264669147	让一切都简单点	48	33	290	0	0	0	0
2270414662	null	-1	-1	-1	-1	0	0	0
2277418210	合肥金子	1976	2528	1279	0	0	0	0
2280379524	睡不够的金小喵	692	572	6196	0	0	0	0
2283969400	iTonyJan	1053	108	976	0	0	0	0
2290955883	长空雨声	1555	80	298	0	0	0	0
2291194187	大懒焦O_O	169	96	6337	0	1	15	1
2294176762	OK啦啦啦-	181	169	9741	0	1	3	1
2296583554	农场主和他的狗	231	127	1386	0	0	1	1
2309082032	981280919_88594e	383	0	107	0	0	0	0
2313195901	飞鱼佳	348	49	135	0	0	0	0
2313599620	这个奇怪的大姐姐	575	720	15050	0	0	0	0
2317329182	null	-1	-1	-1	-1	0	0	0
2318896950	古古华华嗨皮丹	200	166	690	0	0	0	0
2323323611	不会思考的狗	1210	72	484	0	0	0	0
2330622072	Langel高凱娜	78	183	1051	0	0	0	0
